Date,Close,High,Low,Open,Volume,kalman_Close,kalman_High,kalman_Low,kalman_Open,kalman_Volume
2015-05-28,29.51435089111328,29.552424845093974,29.36205507519051,29.53226864900941,122933200,28.845826729594773,29.06121460384465,28.652140748472725,28.867168338696043,177397229.5718762
2015-05-29,29.178401947021484,29.440442760428297,29.093293447509463,29.3911697783385,203538000,28.834786174603064,29.049775886027227,28.64604984023449,28.859017004163416,176052737.31210306
2015-06-01,29.236631393432617,29.42700458485896,29.126889822989888,29.178401242125513,128451200,28.82030946188717,29.034430499465792,28.6354864959235,28.845544141889036,174433392.42545095
2015-06-02,29.106733322143555,29.26350943361036,28.963394674879204,29.08433527016419,134670400,28.801669529855822,29.015159372050423,28.62000911834185,28.828742708612292,173273869.46305335
2015-06-03,29.14256477355957,29.32621922681494,29.093291794269735,29.263508783621116,123934000,28.779978959901598,28.993404744019458,28.60109788519483,28.80938534972003,172500381.19528627
2015-06-04,28.972349166870117,29.245588971936957,28.871564777205734,29.02162214269939,153800400,28.754662531810794,28.968321971160535,28.577264712957057,28.78548675648876,172212556.73947206
2015-06-05,28.81333351135254,29.04626094610704,28.748384629379633,29.003706698365573,142507200,28.7271692373694,28.94046652829385,28.550488540076795,28.75922680939538,172108853.85105258
2015-06-08,28.62295913696289,28.938753160748476,28.405711056837685,28.869320578651514,210699200,28.69881430018817,28.911553141249033,28.521733406303508,28.730522063412298,172301167.5011436
2015-06-09,28.537851333618164,28.685670252622913,28.134712089364776,28.376594952424327,224301600,28.671217914639197,28.882367754009223,28.494138496024878,28.700429332276826,172109500.82624608
2015-06-10,28.86484718322754,28.967870014957672,28.63415990468766,28.649837515002858,156349200,28.644955194900433,28.855149341783275,28.470137849812847,28.673574944939876,171395913.15961102
2015-06-11,28.79989242553711,29.15599884743888,28.775255938756725,28.93203202851262,141563600,28.616493555278396,28.82680372282558,28.44449698305207,28.646957931902296,170832792.62457207
2015-06-12,28.481861114501953,28.741663455244463,28.46842365161227,28.710308236014342,147544800,28.586197926953773,28.795166152621753,28.415548526734245,28.617490177898613,170562364.01577884
2015-06-15,28.425867080688477,28.49753639145246,28.154867445964324,28.24221436506008,175955600,28.556945666753666,28.7640636093917,28.38607131916764,28.587094243313775,170522111.0471434
2015-06-16,28.578161239624023,28.634152935512287,28.302683052743095,28.450500241348017,125976400,28.529004192414213,28.735626338341042,28.35890615033307,28.560147107511472,170427523.1889794
2015-06-17,28.51097297668457,28.64087241591273,28.385550412672178,28.605038618145617,131672400,28.50057114760266,28.70820380131867,28.332303212474397,28.534296440370806,170777446.56270516
2015-06-18,28.640872955322266,28.737178744935974,28.493055760061125,28.4952959064422,141628800,28.47203408450029,28.68145457815036,28.30516780261375,28.50773835145239,171518420.402058
2015-06-19,28.35419464111328,28.627434392228153,28.309401967602728,28.60279790917806,218867600,28.4418086326897,28.65414811331419,28.276153513178627,28.481304686984075,172558290.4454314
2015-06-22,28.58041000366211,28.681194403157793,28.461707845984066,28.553533366388574,136157200,28.412459320794873,28.62710878568888,28.246806739199265,28.45365609029382,173135067.39325914
2015-06-23,28.45050811767578,28.580409298194233,28.416912749095985,28.551294223415173,121075600,28.381430502071375,28.59952860188888,28.215310954152052,28.42500872084262,174081623.01501945
2015-06-24,28.692392349243164,29.07089686012433,28.47066565345941,28.490821849107295,221123600,28.34971090719183,28.57213961112583,28.1817991511554,28.39509849636569,175558238.86692995
2015-06-25,28.555770874023438,28.93651380218456,28.555770874023438,28.860365900044858,127752400,28.314564497891777,28.539763047872796,28.145398683135706,28.364231038361346,176579201.10750976
2015-06-26,28.387794494628906,28.665512873567515,28.334042936160746,28.59384355936622,176267200,28.277006024830403,28.50341897707664,28.104894493207137,28.328402231740167,178088431.35916469
2015-06-29,27.890588760375977,28.325084952600964,27.879391444237662,28.098877978339047,196645600,28.238339667071045,28.46545396731558,28.062098818849034,28.289919011842727,179615873.92441124
2015-06-30,28.092161178588867,28.246698847013032,27.964500146461074,28.12351639990226,177482800,28.20315081837864,28.428892647701662,28.02113021823704,28.253346202280323,180973019.22890192
2015-07-01,28.35419464111328,28.430344236558376,28.21757476555584,28.421385360110072,120955200,28.169071866084128,28.394153266094634,27.980727918342808,28.218071690741702,182365066.7256816
2015-07-02,28.318368911743164,28.374360623948455,28.168309824397074,28.316128764810145,108844000,28.133141686039327,28.359051974782965,27.937957149976445,28.1807640425094,184371212.88971812
2015-07-06,28.219823837280273,28.271336965967965,27.96226161130483,27.98241951687184,112241600,28.095359233737486,28.32379759697964,27.892882854865874,28.142102747054086,187132631.1826518
2015-07-07,28.150390625,28.25341515888116,27.72037302474792,28.195183306259196,187787200,28.05633213540022,28.289067825486438,27.847114772190917,28.105038283900594,190642959.787412
2015-07-08,27.451610565185547,27.915221772119136,27.444891834592912,27.879387972714728,243046400,28.016364452166954,28.254694580659283,27.80261410699039,28.06707237052352,194181845.99004632
2015-07-09,26.891700744628906,27.785328035350254,26.70132925585109,27.738295199915605,314380000,27.982044307803502,28.223716063917532,27.761690664513836,28.030983301124532,197232086.6525811
2015-07-10,27.610637664794922,27.73829872253885,27.14702627522679,27.310522855223205,245418000,27.958627599071797,28.197121427461454,27.73137083612391,27.997821112737633,199110848.1816417
2015-07-13,28.143678665161133,28.166075011179377,27.843562160575306,28.002578438656016,165762000,27.93869078968286,28.1751150180546,27.706894453342958,27.97153190692588,200526538.1925187
2015-07-14,28.132474899291992,28.302690176077444,28.004813868885748,28.228780708807676,127072400,27.91670410153914,28.153199008716502,27.68105139348968,27.944932235796824,202289873.58532092
2015-07-15,28.403478622436523,28.47738810024982,28.125760179760306,28.157115405123832,134596800,27.89255970541789,28.129788087704792,27.65197070888244,27.91549407993766,204805383.71397632
2015-07-16,28.7819766998291,28.795417580581077,28.522176060091958,28.609522988935005,144889600,27.863306120126456,28.102901166567634,27.618152129566425,27.883639710826632,208022979.6797715
2015-07-17,29.03057861328125,29.03057861328125,28.73718262083749,28.909638032088125,184658800,27.824865829037993,28.06908908129034,27.575293310945153,27.84452650893452,211871909.4423644
2015-07-20,29.57929801940918,29.780866779940922,29.272461168092807,29.332933163237243,235600800,27.774368410107098,28.025662100693136,27.520815599224957,27.794762191810875,215992970.29938093
2015-07-21,29.283660888671875,29.76966846426219,29.187356799171372,29.753992564385015,307025600,27.705821695083184,27.964683073303455,27.448821431816082,27.729616164972967,219917952.85939127
2015-07-22,28.045124053955078,28.107834486983236,27.32171051013763,27.32171051013763,461802400,27.62149658812338,27.885654192004186,27.359441910733654,27.64422637414094,222971858.94799554
2015-07-23,28.031688690185547,28.463943022870716,28.009290640658186,28.264612684942378,203998000,27.53293520650526,27.804403507755126,27.270439703657186,27.56206174194894,223637459.62607977
2015-07-24,27.883865356445312,28.161583697615026,27.749485624184548,28.06751805590559,168649200,27.43938629005034,27.71655742835491,27.174048987210707,27.47287160032701,224499454.90042478
2015-07-27,27.49641227722168,27.684545339293233,27.350835176593637,27.568081608312834,177822000,27.34139258293147,27.624261086262095,27.071903904394492,27.377734994149293,225919952.72377405
2015-07-28,27.63302230834961,27.751726143987213,27.44713116877398,27.63302230834961,134472400,27.241848678869694,27.531361901638967,26.966969508856284,27.28069492182994,227821430.07436106
2015-07-29,27.545682907104492,27.65990648113944,27.38442649875668,27.581518423951334,148046800,27.138393038513122,27.436259074592357,26.8572334967189,27.18013157564539,230656397.72569168
2015-07-30,27.406827926635742,27.45162061947957,27.259008964534047,27.395628899058934,134513200,27.030864499470635,27.338919773480274,26.74222555456114,27.07555436097778,234317461.35427922
2015-07-31,27.167173385620117,27.46728807590613,27.079826470761883,27.458329198903865,171540000,26.9195763261565,27.2404534639082,26.62204977830365,26.96777640092936,238976567.59640956
2015-08-03,26.526626586914062,27.451608794682908,26.320575845886513,27.211964402858822,279904000,26.805812182247724,27.139718808216145,26.497296235121578,26.855092912901195,244310039.514504
2015-08-04,25.67556381225586,26.36090194030295,25.3642499757422,26.29819148528318,496554400,26.694839894292286,27.035865252659423,26.374309895831857,26.738840709973452,249287571.82774344
2015-08-05,25.84577178955078,26.302664314819687,25.106680588053468,25.297052046399365,397250400,26.594060367157212,26.938761330226267,26.261424155743033,26.626994999292613,251792435.85926032
2015-08-06,25.902015686035156,26.210239723891853,25.674786517417267,26.091000281327553,211612000,26.500763725798205,26.848018377947177,26.160085851331104,26.528448718140705,252842720.2493698
2015-08-07,25.989761352539062,26.153997965979055,25.76028186756647,25.77828072973145,154681600,26.413454564836826,26.76365321220864,26.063600540258314,26.43427692135693,254305311.84197298
2015-08-10,26.93467903137207,26.99542304111473,26.2169903328047,26.2169903328047,219806400,26.330382335998426,26.6853845989324,25.97014841591244,26.34666508648941,256764140.5529959
2015-08-11,25.533048629760742,26.588208226766525,25.49705262517203,26.5049647841773,388331200,26.24126714020629,26.604015601234337,25.874227872397647,26.260349999158734,259592546.66954878
2015-08-12,25.926761627197266,25.96725820036305,24.664620432740126,25.317064459759752,404870000,26.15923412951861,26.522804677280952,25.782079081355107,26.171588763977876,261133566.25279716
2015-08-13,25.906517028808594,26.187742785273155,25.769278722336622,26.106749630094097,194143200,26.079525843854142,26.447149218096744,25.701104876798716,26.091372771839197,261237221.49857348
2015-08-14,26.088748931884766,26.167491794854577,25.650037469291767,25.719780902712788,171718000,26.00154764634013,26.37408782324077,25.61944893378695,26.01100301111797,262011816.95933557
2015-08-17,26.35872459411621,26.468964593596368,25.985256021334692,26.106745735981733,163538800,25.92269743597067,26.30309238866866,25.537487105420134,25.933545471480794,263689350.58969098
2015-08-18,26.21024513244629,26.421727487934323,26.100005097049085,26.194496555960974,138242800,25.839486954019755,26.230438232047273,25.451047587894173,25.85435592919861,266368389.72594333
2015-08-19,25.87502670288086,26.214746270395544,25.800782671649337,26.12025480326429,193146000,25.752568890284575,26.155871182867017,25.358118495276663,25.771764980648804,270328684.7594551
2015-08-20,25.344066619873047,25.72653297873886,25.114585431380863,25.66578896794144,274006400,25.664426248423432,26.080715382811476,25.260762760895425,25.68568913387284,275060806.6405614
2015-08-21,23.793949127197266,25.175329896555905,23.76920112347376,24.844608134492457,513102000,25.579487202847794,26.00910140679666,25.164868799809334,25.599812288756194,279803472.5880733
2015-08-24,23.19999885559082,24.477888664260377,20.69821409876855,21.343909004342557,648825200,25.51240353802866,25.94582514588425,25.082931515486596,25.52148748518218,282213153.26146597
2015-08-25,23.339487075805664,24.997594723719715,23.285492212156004,24.997594723719715,414406400,25.468443920033906,25.89722824978808,25.04484140533104,25.484938466416565,280956713.46747327
2015-08-26,24.678119659423828,24.723115087542965,23.634209935576713,24.0931687950817,387098400,25.445773870481435,25.857627688952594,25.024344787107236,25.45326288507792,278365776.8081553
2015-08-27,25.404809951782227,25.476803677990713,24.75236584250581,25.24957449879677,338464400,25.43078036303954,25.829372254131204,25.017749517398734,25.435188244639235,274687513.91691893
2015-08-28,25.488056182861328,25.492555040287638,25.094340074117845,25.236077255337733,212657600,25.416046559710217,25.804642505071218,25.013808084439162,25.418969741658977,270371482.1648517
2015-08-31,25.368810653686523,25.767025524606474,25.197824932463014,25.204574075221142,224917200,25.400592660149385,25.78303363065907,25.009061331582803,25.40458016354193,266632589.23443303
2015-09-01,24.234909057617188,25.170827405095967,24.153915909142547,24.78161195158818,307383600,25.38545658065318,25.761584837307446,25.002426942717644,25.39219064630809,263310850.19635865
2015-09-02,25.27431869506836,25.27431869506836,24.552131206047807,24.79961122859608,247555200,25.381825976387336,25.746043618277938,25.004277664188237,25.38590691602145,259548383.66024786
2015-09-03,24.831106185913086,25.373308468297505,24.756862185690675,25.308063896871648,212935600,25.379270444934683,25.735219648480523,25.01064985024023,25.385486142609064,255905848.96073958
2015-09-04,24.583633422851562,24.849110642879783,24.412649374774162,24.516140261705022,199985200,25.382196556072245,25.72801479048494,25.019559912937723,25.38583959165405,252693016.75083867
2015-09-08,25.2675724029541,25.323817556885682,24.819861458269166,25.141583807416442,219374400,25.393108298542014,25.72959897396541,25.03453908101685,25.39489003399853,250007262.70844615
2015-09-09,24.781614303588867,25.65228815762763,24.69612057404836,25.59379443542876,340043200,25.40527539996766,25.735240971616676,25.05166502532345,25.40647353860883,247627837.2931381
2015-09-10,25.326066970825195,25.485802996509893,24.725369159489954,24.808610885901718,251571200,25.423679112357096,25.741712497407832,25.072346414142807,25.41618383425093,244324258.25076142
2015-09-11,25.695039749145508,25.695039749145508,25.14383784497767,25.150586989821715,199662000,25.44305894616185,25.750743118207968,25.09649757550869,25.431969859376522,240948209.79089236
2015-09-14,25.942514419555664,26.297984206676528,25.841273828404,26.228240764614974,233453600,25.45991897193677,25.76033077269873,25.120175334179883,25.450569713197662,237985023.42893222
2015-09-15,26.160741806030273,26.216986951542538,25.74227778610177,26.081998945606227,173364800,25.471953043235498,25.764541892849714,25.136642107908838,25.46139285650463,235067151.3012614
2015-09-16,26.189987182617188,26.219234036785103,25.971755770039653,26.153989469980914,148694000,25.47709922690628,25.764228562413766,25.147052524855862,25.466009938920582,232766302.6866032
2015-09-17,25.629789352416992,26.207989421525458,25.584793919332697,26.02125682940647,256450400,25.475116531019953,25.75936517723411,25.149215909351046,25.46374722602593,231306177.09881103
2015-09-18,25.52404022216797,25.715275044193735,25.168572292341896,25.245064847980032,297141200,25.471587106919657,25.750015549611536,25.147023513746415,25.455909417097473,229594609.28200698
2015-09-21,25.920015335083008,25.956013055840767,25.571296426687674,25.573544996885683,200888000,25.467533151666874,25.74101332704314,25.14461563035583,25.45018005386019,227207575.558023
2015-09-22,25.512800216674805,25.688284808894235,25.31481619142971,25.508299643483372,201384800,25.458954374579932,25.72986110718677,25.137940939001925,25.443217041192653,225083737.58961925
2015-09-23,25.71978187561035,25.809774458036703,25.490302421065618,25.564544713836543,143026800,25.44983713907204,25.719124650313326,25.129497495123744,25.435603202502207,223196888.99711168
2015-09-24,25.87276840209961,25.98525869950004,25.28107005570099,25.479052361198093,200878000,25.438020456198768,25.707481695362645,25.117446001986142,25.42669994869842,222111741.29457524
2015-09-25,25.807525634765625,26.25298799897815,25.65228846418968,26.196742846330732,224607600,25.421856293866487,25.693060970370592,25.103758268311392,25.417273170769636,221238931.00498456
2015-09-28,25.296815872192383,25.77602386897332,25.296815872192383,25.614037583733136,208436000,25.401835438125214,25.673040975092462,25.08458523267786,25.40005169608524,220332434.0254437
2015-09-29,24.5363826751709,25.537547333775397,24.26640665288749,25.38456046342395,293461600,25.38286477804327,25.651991150875524,25.063289890649184,25.380690362524362,219544901.3861573
2015-09-30,24.81536293029785,25.09433841688778,24.462143427581807,24.786114351327377,265892000,25.37235893899005,25.632085764829586,25.049963380998122,25.361290327954492,218018201.76073247
2015-10-01,24.65337562561035,24.662375055975247,24.14266868031388,24.5386350340402,255716400,25.36742306002375,25.61755785226307,25.042515070881226,25.347642053150892,216012764.15291497
2015-10-02,24.83336067199707,24.975099563728357,24.196666810262887,24.30015769138034,232079200,25.369627655401583,25.612581767659428,25.044065224670003,25.3420838485384,213610290.1866266
2015-10-05,24.923343658447266,25.05608306807473,24.538627145470493,24.720860831494942,208258800,25.377194920613462,25.6139805050951,25.054089362602852,25.34694490549749,211023127.1222045
2015-10-06,25.042585372924805,25.139327081566744,24.69611510747381,24.889598524757684,192787200,25.389300698447006,25.620958216900974,25.069268122707022,25.358066803196603,208463607.32900447
2015-10-07,24.923343658447266,25.14607390986218,24.615121420748164,25.13932476837465,187062400,25.404873629535768,25.63275224006019,25.088178412963526,25.373873383680106,206060851.60909447
2015-10-08,24.635377883911133,24.790615060941857,24.345152678206958,24.790615060941857,247918400,25.425261860335418,25.649413046521385,25.11181927314218,25.392025450316662,203848080.4052754
2015-10-09,25.224824905395508,25.260820907999182,24.633124842568826,24.747865426520367,211064400,25.45354893089931,25.674661832838378,25.143126799270192,25.41619162084697,201194606.0055091
2015-10-12,25.10783576965332,25.36656381482721,25.071839764562586,25.36206495786556,121868800,25.48412324171824,25.704049028403762,25.179534344965216,25.447041053320543,198442433.6657979
2015-10-13,25.15058135986328,25.299067662591952,24.900852757738658,24.932349904270975,132197200,25.51846042725782,25.736811076104914,25.217018836464266,25.478740246748664,196455997.66274467
2015-10-14,24.79511260986328,25.0898366571712,24.648874871321997,25.038092078535033,177849600,25.556476403471347,25.773950557941195,25.25766498875057,25.515903343601565,195112149.6363189
2015-10-15,25.16632843017578,25.220323290082884,24.858104410127495,24.957096417011893,150694000,25.60210601762095,25.817931178785173,25.30439904221116,25.557844553105127,193940927.1062563
2015-10-16,24.98184585571289,25.197827024230406,24.86710526990286,25.148331017941146,156930400,25.65209340764501,25.867887878516175,25.355596041992587,25.60579324396962,193202173.84725627
2015-10-19,25.137083053588867,25.141581910318937,24.772613865686104,24.927851028092682,119036800,25.708783273188388,25.924545186790034,25.411677949494912,25.658316557094402,192826138.3267288
2015-10-20,25.59604263305664,25.686035218200203,24.932350535996218,25.049339695156796,195871200,25.77119014092776,25.989032127828605,25.474150497835325,25.7181445255092,193187996.1894686
2015-10-21,25.593791961669922,26.003256559814464,25.580291959303942,25.64778682173688,167180800,25.835348483745847,26.05654903796346,25.54204104579413,25.78466054222752,193523022.01410308
2015-10-22,25.985260009765625,25.985260009765625,25.670286817869243,25.722033112527583,166616400,25.90192239178469,26.124598872879805,25.609549084617836,25.852545296150748,194121470.0588786
2015-10-23,26.790691375732422,26.824438810431086,26.1719946999649,26.255236426893667,237467600,25.967662923643726,26.194042096427292,25.67644974610903,25.921735171910207,194994968.8042429
2015-10-26,25.935766220092773,26.57696065915535,25.85477305763582,26.565712657765523,265335200,26.025173170981873,26.257181352834742,25.73839495806166,25.987590035119833,195443741.23764965
2015-10-27,25.77153205871582,26.219243035377602,25.645541737713682,25.96276525244846,279537600,26.08357748782891,26.317122816178983,25.79917638901855,26.047663672103003,195193599.08343288
2015-10-28,26.833438873291016,26.84018973399438,26.111251259969535,26.3069850251835,342205600,26.145102258967082,26.37804307733124,25.86149416648849,26.108586293282716,194100016.92005044
2015-10-29,27.116910934448242,27.152908653676217,26.6084543073803,26.705196032223327,204909200,26.19974366396201,26.434341871916867,25.92131437302362,26.167524927143422,191525378.9258685
2015-10-30,26.88518524169922,27.272152199310536,26.87393552363094,27.220405899248842,197461200,26.245213396252076,26.4834549986849,25.974263180215182,26.221086849953327,188816902.72094527
2015-11-02,27.263153076171875,27.303649658622827,26.90993355230868,27.17766105387142,128813200,26.28428341008767,26.524681153446675,26.018215263972586,26.26465558227028,186021983.5432315
2015-11-03,27.57587432861328,27.782856085589344,27.155159954277803,27.17540910249606,182076000,26.313564727262424,26.55811762315669,26.05325016484663,26.29909425987122,183799152.20095
2015-11-04,27.447633743286133,27.857098374732264,27.362141731521618,27.701861208390525,179544400,26.330222948423668,26.579306708242378,26.077265967826364,26.324769789045913,181593552.38067803
2015-11-05,27.32111167907715,27.721032991784945,27.153913824425526,27.53123938817439,158210800,26.33570706163629,26.587717876663167,26.088433013169144,26.33667440402716,179408444.08421284
2015-11-06,27.352731704711914,27.522189404961782,27.253317692758078,27.36402957425372,132169200,26.3313371286745,26.58479589393274,26.08894525039936,26.336633369166936,177435312.22858977
2015-11-09,27.242023468017578,27.52219308724792,27.12453353860263,27.330141346032065,135485600,26.316753249952338,26.57249997609202,26.077813763205988,26.32631837225584,175914841.4952526
2015-11-10,26.383440017700195,26.677167460749807,26.223020228402216,26.412813796293136,236511600,26.292916669049525,26.55070712713974,26.05621507825865,26.305965145606987,174798663.17686796
2015-11-11,26.23431396484375,26.530299556650416,26.03096436123828,26.29305978895489,180872000,26.268174854660202,26.52764967485136,26.032948341809874,26.28454343245127,173065355.490252
2015-11-12,26.146198272705078,26.39473593171521,26.130382286872063,26.268208045051107,130102400,26.243771649169044,26.504565723744992,26.009701445166815,26.263036555730515,171253981.35853854
2015-11-13,25.382509231567383,26.112307991563497,25.366693244759457,26.028708219114012,183249600,26.220344177442527,26.48258007055892,25.985247740106704,26.241477964116555,169854123.0404105
2015-11-16,25.79824447631836,25.81180054288384,25.079743643524324,25.16560160479429,152426800,26.205295055174762,26.464297138162802,25.966979580000068,26.22204706995262,168320309.95268655
2015-11-17,25.687530517578125,25.994813976388283,25.603930758229783,25.965440202767322,110467600,26.19431643869556,26.452539171719476,25.957583779258186,26.21318063044027,166945431.96448946
2015-11-18,26.500932693481445,26.54612073698811,26.09649332598733,26.155239161596686,186698800,26.188405681427533,26.44535845722946,25.95172450872659,26.20679159520465,166135332.29593727
2015-11-19,26.837587356567383,27.05675298010782,26.381181926988305,26.58001172497497,173183200,26.179369654038965,26.437170119941857,25.944417550022383,26.20091808430511,165119597.95034444
2015-11-20,26.955081939697266,27.095165919232045,26.853406248556052,26.932486192456892,137148400,26.163751449625114,26.422785954052596,25.93274294754852,26.191253636998866,164023227.58425507
2015-11-23,26.604867935180664,27.052237173587738,26.51223020029013,26.94830156533523,129930000,26.14021994031054,26.40167798851154,25.911861712064578,26.174176864138044,163195605.49400824
2015-11-24,26.860177993774414,26.96637177520987,26.4625184478972,26.509966403127557,171212800,26.112041951047267,26.374064431119724,25.88497679169838,26.14935884426525,162700639.4587015
2015-11-25,26.668127059936523,26.939260457207514,26.643273122091355,26.934740619155768,85553200,26.076382601356723,26.340527800287006,25.8523164547702,26.120934748803833,162120551.81798175
2015-11-27,26.618419647216797,26.75398721011677,26.570971689727074,26.726873352774142,52185600,26.03480580708038,26.30100384288508,25.811746551168806,26.084372594638896,162306137.69544184
2015-11-30,26.7291316986084,26.979929261873394,26.604862014535446,26.659088002215885,156721200,25.987392874402676,26.25695005181084,25.76358439618183,26.041385432892607,163592928.94985634
2015-12-01,26.51222801208496,26.844365465277804,26.403776021540345,26.830809397413056,139409600,25.932562553482914,26.20566646863597,25.707009465011318,25.992221245453088,164948437.4937694
2015-12-02,26.272724151611328,26.68620139455058,26.227536116631175,26.51222383986961,133546400,25.87193557797713,26.147995895494685,25.643466868275514,25.934671176493968,166559334.4126202
2015-12-03,26.028703689575195,26.387954932856985,25.807279912796588,26.33372894806816,166278000,25.807300716735003,26.08494326736284,25.574083579056154,25.871345580901092,168500360.67559716
2015-12-04,26.894071578979492,26.94377945630228,26.008372911196087,26.04904283593171,231108000,25.740451825764474,26.018860522576052,25.50236832649939,25.803396151636544,170463610.5453301
2015-12-07,26.724613189697266,27.0816045509564,26.618419404174713,26.8827747703654,128336800,25.662066737261796,25.943528588452004,25.42559302809566,25.732990255529046,171820416.52051634
2015-12-08,26.71331787109375,26.79691591639147,26.403774457285067,26.55289636640272,137238000,25.573056184234762,25.856815894702912,25.336889465931137,25.65108651427318,173612058.66090775
2015-12-09,26.123605728149414,26.59130901997083,26.001595948916012,26.580011147818134,185445600,25.472643014339138,25.760702200736933,25.237517053853075,25.560164674496022,175767441.38790822
2015-12-10,26.24786949157715,26.421847041461575,26.098747601203485,26.218497442031136,116850800,25.365720217305412,25.656282438578614,25.130503852824386,25.459044369985644,177826042.5287878
2015-12-11,25.572301864624023,26.071637114282023,25.497740047899736,26.026449074710875,187544800,25.24997592752897,25.544207030391465,25.013808214311904,25.35032953475481,180494396.09495524
2015-12-14,25.414138793945312,25.45932682781177,24.806349912707372,25.346355019332627,257274800,25.131008378381573,25.426857321365414,24.892273257463547,25.234853504124416,183092245.62207222
2015-12-15,24.964508056640625,25.48643894849853,24.932876090323525,25.292127313228985,213292400,25.009209525078543,25.3091829172749,24.77159753406275,25.11826245834194,184948269.60540992
2015-12-16,25.15656089782715,25.303424590186445,24.58266564109696,25.095556881149292,224954000,24.887857686459892,25.189735952872148,24.649309025099345,24.99993276401059,186520852.28480172
2015-12-17,24.623342514038086,25.362177574432273,24.623342514038086,25.310209770590266,179091200,24.763818815727568,25.069152102096254,24.527686949975966,24.880646828507857,187709103.48704156
2015-12-18,23.956809997558594,24.7453530200691,23.90710210824147,24.607528950344737,385813200,24.641184708012137,24.945637996597,24.405108319211962,24.7570652635843,188983533.72415182
2015-12-21,24.250532150268555,24.25957010304492,23.852870847174742,24.239234278344792,190362400,24.525394347401242,24.824126740863022,24.287509750557664,24.634979061793135,188289667.29850358
2015-12-22,24.227930068969727,24.33864193697029,24.05169263418929,24.26634006262934,131157600,24.412352608761676,24.70826105150723,24.174257570937197,24.516850307836457,187575073.54584038
2015-12-23,24.539737701416016,24.59396368974773,24.221156356864377,24.23697234195334,130629600,24.301155095520027,24.596091553296805,24.062231040684207,24.401226656331847,187424654.5286356
2015-12-24,24.40869140625,24.62785701513054,24.390615501147582,24.62785701513054,54281600,24.18757175621942,24.48394333372187,23.948615257269417,24.287245547971025,187842186.05671716
2015-12-28,24.13530158996582,24.331873193905576,23.990697786083693,24.309277448950674,106816800,24.071777220418504,24.37035597733285,23.830579471415845,24.169858324938605,189595323.44536588
2015-12-29,24.569108963012695,24.725010613745606,24.144335574408643,24.16692959183629,123724800,23.955347440922118,24.2571534487781,23.710942502415595,24.051076910666065,192176246.06846827
2015-12-30,24.248271942138672,24.560073552047708,24.216639969704996,24.532961417854963,100855200,23.832780046204824,24.139272348573677,23.586971602695414,23.931136969581825,195441683.15225536
2015-12-31,23.782825469970703,24.18274491126048,23.68340972744789,24.17822679742444,163649200,23.706057732528194,24.017183236334514,23.456704019305135,23.805178784014853,199652985.067565
2016-01-04,23.803165435791016,23.807685274554252,23.04625448140937,23.184080258860124,270597600,23.578567741477137,23.89343850734609,23.32416937883343,23.675490118313785,204224324.83355027
2016-01-05,23.20667266845703,23.91613560940006,23.138890606039773,23.89354158859431,223164000,23.448831773482944,23.770551310685583,23.19441388733597,23.550715551207254,208131931.84787104
2016-01-06,22.75252342224121,23.12985060390474,22.564991514734768,22.720891451152745,273829600,23.321517396539008,23.646208271037935,23.065213628651467,23.422512723726854,211889218.18067053
2016-01-07,21.792261123657227,22.6237337013968,21.78774300980458,22.296116146970576,324377600,23.19989295933805,23.527028808061615,22.941015591106133,23.30132610897219,215027100.6952767
2016-01-08,21.907495498657227,22.393274677649,21.862307459417007,22.266746788725822,283192000,23.0923448404939,23.416882296151943,22.828350279373815,23.190191593837547,217071478.21683568
2016-01-11,22.262222290039062,22.381972120388554,21.993348858551297,22.36163802413125,198957600,22.996645215068117,23.3169718604273,22.725345395841064,23.08829152675402,218454650.52056298
2016-01-12,22.585329055786133,22.750268693432997,22.332271524707494,22.71863671752484,196616800,22.908289818892626,23.226411422103048,22.62966047768121,22.99365799469672,220032793.32949594
2016-01-13,22.00465202331543,22.863238586263442,21.984317922164728,22.66666698940705,249758400,22.8231640303482,23.140612411065497,22.536949449051093,22.901774675411136,221845096.07172385
2016-01-14,22.48590850830078,22.702815902427748,21.6318418927481,22.13343700951727,252680400,22.7462233618741,23.057587138275963,22.44976473568984,22.812242432985595,223378265.774669
2016-01-15,21.945899963378906,22.07694765742643,21.54598057325574,21.7357723587209,319335600,22.671885841935737,22.97810957784491,22.370759250758006,22.729498244794737,224618414.13536084
2016-01-19,21.8397159576416,22.289343378027027,21.577620473155044,22.235117379924546,212350800,22.60480818078294,22.907643636618044,22.300001552601195,22.656691315464617,224911390.6374063
2016-01-20,21.869083404541016,22.185404820455155,21.107652776982135,21.487238131316495,289337600,22.545381441861554,22.84336069797709,22.236467665238845,22.5881001254899,225329973.0458258
2016-01-21,21.758377075195312,22.115366779524468,21.45109353246665,21.93009303086279,208646000,22.492717683313376,22.785657318111355,22.18422192675906,22.530517555456914,225108479.1847036
2016-01-22,22.915206909179688,22.92424486296015,22.226079740600166,22.284823854453048,263202000,22.44739733084638,22.734656843631488,22.139307472222203,22.47893923066987,225051610.1154284
2016-01-25,22.467838287353516,22.94005971321839,22.41587048664698,22.93779979393202,207178000,22.397398882596047,22.681760488958332,22.093525295001566,22.429302059644996,224613237.1473075
2016-01-26,22.592103958129883,22.793193658731777,22.158292585403082,22.57854789142378,300308000,22.34669604029814,22.62628114204258,22.044519665864474,22.37457991127725,224349216.55065966
